total_price	total_flight_hours	total_layover_hours	total_num_stops	departure_datetime	returning_datetime	start_city	end_city	stopover_cities	formatted_string
250.0	11.916666666666666	1.3333333333333333	1	2026-02-17T08:15:00	2026-02-19T10:00:00	Vancouver	Vancouver	['Toronto Island']	"2026-02-17 08:15:00 - 2026-02-19 10:00:00 | $250.0 | 11 hr 55 min

Vancouver | START

[FLIGHT 1]: $92.0 | 6 hr 55 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 08:15:00 - 2026-02-17 15:45:00 | YVR-YOW | 4 hr 30 min | AC 342 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 17:05:00 - 2026-02-17 18:10:00 | YOW-YTZ | 1 hr 5 min | AC 7709 | Air Canada

Toronto Island | 1 day 13 hr 50 min

[FLIGHT 2]: $158.0 | 5 hr | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 08:00:00 - 2026-02-19 10:00:00 | YYZ-YVR | 5 hr | AC 189 | Air Canada

Vancouver | END"
250.0	12.033333333333333	1.3333333333333333	1	2026-02-17T08:15:00	2026-02-19T20:52:00	Vancouver	Vancouver	['Toronto Island']	"2026-02-17 08:15:00 - 2026-02-19 20:52:00 | $250.0 | 12 hr 2 min

Vancouver | START

[FLIGHT 1]: $92.0 | 6 hr 55 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 08:15:00 - 2026-02-17 15:45:00 | YVR-YOW | 4 hr 30 min | AC 342 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 17:05:00 - 2026-02-17 18:10:00 | YOW-YTZ | 1 hr 5 min | AC 7709 | Air Canada

Toronto Island | 2 days 35 min

[FLIGHT 2]: $158.0 | 5 hr 7 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 18:45:00 - 2026-02-19 20:52:00 | YYZ-YVR | 5 hr 7 min | AC 33 | Air Canada

Vancouver | END"
250.0	12.166666666666666	1.3333333333333333	1	2026-02-17T08:15:00	2026-02-19T12:15:00	Vancouver	Vancouver	['Toronto Island']	"2026-02-17 08:15:00 - 2026-02-19 12:15:00 | $250.0 | 12 hr 10 min

Vancouver | START

[FLIGHT 1]: $92.0 | 6 hr 55 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 08:15:00 - 2026-02-17 15:45:00 | YVR-YOW | 4 hr 30 min | AC 342 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 17:05:00 - 2026-02-17 18:10:00 | YOW-YTZ | 1 hr 5 min | AC 7709 | Air Canada

Toronto Island | 1 day 15 hr 50 min

[FLIGHT 2]: $158.0 | 5 hr 15 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 10:00:00 - 2026-02-19 12:15:00 | YYZ-YVR | 5 hr 15 min | AC 107 | Air Canada

Vancouver | END"
250.0	12.2	1.3333333333333333	1	2026-02-17T08:15:00	2026-02-19T14:47:00	Vancouver	Vancouver	['Toronto Island']	"2026-02-17 08:15:00 - 2026-02-19 14:47:00 | $250.0 | 12 hr 12 min

Vancouver | START

[FLIGHT 1]: $92.0 | 6 hr 55 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 08:15:00 - 2026-02-17 15:45:00 | YVR-YOW | 4 hr 30 min | AC 342 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 17:05:00 - 2026-02-17 18:10:00 | YOW-YTZ | 1 hr 5 min | AC 7709 | Air Canada

Toronto Island | 1 day 18 hr 20 min

[FLIGHT 2]: $158.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 12:30:00 - 2026-02-19 14:47:00 | YYZ-YVR | 5 hr 17 min | AC 111 | Air Canada

Vancouver | END"
250.0	12.2	1.3333333333333333	1	2026-02-17T08:15:00	2026-02-19T16:27:00	Vancouver	Vancouver	['Toronto Island']	"2026-02-17 08:15:00 - 2026-02-19 16:27:00 | $250.0 | 12 hr 12 min

Vancouver | START

[FLIGHT 1]: $92.0 | 6 hr 55 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 08:15:00 - 2026-02-17 15:45:00 | YVR-YOW | 4 hr 30 min | AC 342 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 17:05:00 - 2026-02-17 18:10:00 | YOW-YTZ | 1 hr 5 min | AC 7709 | Air Canada

Toronto Island | 1 day 20 hr

[FLIGHT 2]: $158.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 14:10:00 - 2026-02-19 16:27:00 | YYZ-YVR | 5 hr 17 min | AC 115 | Air Canada

Vancouver | END"
250.0	12.2	1.3333333333333333	1	2026-02-17T08:15:00	2026-02-19T18:57:00	Vancouver	Vancouver	['Toronto Island']	"2026-02-17 08:15:00 - 2026-02-19 18:57:00 | $250.0 | 12 hr 12 min

Vancouver | START

[FLIGHT 1]: $92.0 | 6 hr 55 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 08:15:00 - 2026-02-17 15:45:00 | YVR-YOW | 4 hr 30 min | AC 342 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 17:05:00 - 2026-02-17 18:10:00 | YOW-YTZ | 1 hr 5 min | AC 7709 | Air Canada

Toronto Island | 1 day 22 hr 30 min

[FLIGHT 2]: $158.0 | 5 hr 17 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 16:40:00 - 2026-02-19 18:57:00 | YYZ-YVR | 5 hr 17 min | AC 117 | Air Canada

Vancouver | END"
250.0	16.033333333333335	2.8	2	2026-02-17T12:10:00	2026-02-19T11:44:00	Vancouver	Vancouver	['New York, La Guardia']	"2026-02-17 12:10:00 - 2026-02-19 11:44:00 | $250.0 | 16 hr 2 min

Vancouver | START

[FLIGHT 1]: $131.0 | 7 hr 23 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 12:10:00 - 2026-02-17 19:35:00 | YVR-YYZ | 4 hr 25 min | AC 112 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 20:55:00 - 2026-02-17 22:33:00 | YYZ-LGA | 1 hr 38 min | AC 724 | Air Canada

New York, La Guardia | 1 day 7 hr 32 min

[FLIGHT 2]: $119.0 | 8 hr 39 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 06:05:00 - 2026-02-19 07:32:00 | LGA-YUL | 1 hr 27 min | AC 8631 | Air Canada
[LAYOVER]: 1 hr 28 min
[LEG 2]: 2026-02-19 09:00:00 - 2026-02-19 11:44:00 | YUL-YVR | 5 hr 44 min | AC 303 | Air Canada

Vancouver | END"
250.0	16.3	2.8833333333333333	2	2026-02-17T05:30:00	2026-02-19T11:44:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2026-02-17 05:30:00 - 2026-02-19 11:44:00 | $250.0 | 16 hr 18 min

Vancouver | START

[FLIGHT 1]: $131.0 | 7 hr 39 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 05:30:00 - 2026-02-17 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 1 hr 25 min
[LEG 2]: 2026-02-17 14:30:00 - 2026-02-17 16:09:00 | YYZ-JFK | 1 hr 39 min | AC 8554 | Air Canada

New York, John F. Kennedy | 1 day 13 hr 56 min

[FLIGHT 2]: $119.0 | 8 hr 39 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 06:05:00 - 2026-02-19 07:32:00 | LGA-YUL | 1 hr 27 min | AC 8631 | Air Canada
[LAYOVER]: 1 hr 28 min
[LEG 2]: 2026-02-19 09:00:00 - 2026-02-19 11:44:00 | YUL-YVR | 5 hr 44 min | AC 303 | Air Canada

Vancouver | END"
250.0	16.966666666666665	3.683333333333333	2	2026-02-17T12:10:00	2026-02-20T00:10:00	Vancouver	Vancouver	['New York, La Guardia']	"2026-02-17 12:10:00 - 2026-02-20 00:10:00 | $250.0 | 16 hr 58 min

Vancouver | START

[FLIGHT 1]: $131.0 | 7 hr 23 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 12:10:00 - 2026-02-17 19:35:00 | YVR-YYZ | 4 hr 25 min | AC 112 | Air Canada
[LAYOVER]: 1 hr 20 min
[LEG 2]: 2026-02-17 20:55:00 - 2026-02-17 22:33:00 | YYZ-LGA | 1 hr 38 min | AC 724 | Air Canada

New York, La Guardia | 1 day 19 hr 2 min

[FLIGHT 2]: $119.0 | 9 hr 35 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 17:35:00 - 2026-02-19 21:09:00 | JFK-YYC | 5 hr 34 min | WS 1681 | WestJet
[LAYOVER]: 2 hr 21 min
[LEG 2]: 2026-02-19 23:30:00 - 2026-02-20 00:10:00 | YYC-YVR | 1 hr 40 min | WS 137 | WestJet

Vancouver | END"
250.0	17.233333333333334	3.7666666666666666	2	2026-02-17T05:30:00	2026-02-20T00:10:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2026-02-17 05:30:00 - 2026-02-20 00:10:00 | $250.0 | 17 hr 14 min

Vancouver | START

[FLIGHT 1]: $131.0 | 7 hr 39 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 05:30:00 - 2026-02-17 13:05:00 | YVR-YYZ | 4 hr 35 min | AC 100 | Air Canada
[LAYOVER]: 1 hr 25 min
[LEG 2]: 2026-02-17 14:30:00 - 2026-02-17 16:09:00 | YYZ-JFK | 1 hr 39 min | AC 8554 | Air Canada

New York, John F. Kennedy | 2 days 1 hr 26 min

[FLIGHT 2]: $119.0 | 9 hr 35 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 17:35:00 - 2026-02-19 21:09:00 | JFK-YYC | 5 hr 34 min | WS 1681 | WestJet
[LAYOVER]: 2 hr 21 min
[LEG 2]: 2026-02-19 23:30:00 - 2026-02-20 00:10:00 | YYC-YVR | 1 hr 40 min | WS 137 | WestJet

Vancouver | END"
251.0	9.783333333333333	0.0	0	2026-02-17T08:45:00	2026-02-19T15:53:00	Vancouver	Vancouver	['Toronto']	"2026-02-17 08:45:00 - 2026-02-19 15:53:00 | $251.0 | 9 hr 47 min

Vancouver | START

[FLIGHT 1]: $149.0 | 4 hr 24 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-17 08:45:00 - 2026-02-17 16:09:00 | YVR-YYZ | 4 hr 24 min | AC 104 | Air Canada

Toronto | 1 day 21 hr 21 min

[FLIGHT 2]: $102.0 | 5 hr 23 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 13:30:00 - 2026-02-19 15:53:00 | YYZ-YVR | 5 hr 23 min | WS 713 | WestJet

Vancouver | END"
251.0	9.866666666666667	0.0	0	2026-02-17T09:30:00	2026-02-19T15:53:00	Vancouver	Vancouver	['Toronto']	"2026-02-17 09:30:00 - 2026-02-19 15:53:00 | $251.0 | 9 hr 52 min

Vancouver | START

[FLIGHT 1]: $149.0 | 4 hr 29 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-17 09:30:00 - 2026-02-17 16:59:00 | YVR-YYZ | 4 hr 29 min | AC 34 | Air Canada

Toronto | 1 day 20 hr 31 min

[FLIGHT 2]: $102.0 | 5 hr 23 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 13:30:00 - 2026-02-19 15:53:00 | YYZ-YVR | 5 hr 23 min | WS 713 | WestJet

Vancouver | END"
251.0	9.966666666666667	0.0	0	2026-02-17T07:00:00	2026-02-19T15:53:00	Vancouver	Vancouver	['Toronto']	"2026-02-17 07:00:00 - 2026-02-19 15:53:00 | $251.0 | 9 hr 58 min

Vancouver | START

[FLIGHT 1]: $149.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-17 07:00:00 - 2026-02-17 14:35:00 | YVR-YYZ | 4 hr 35 min | PD 302 | Porter Airlines

Toronto | 1 day 22 hr 55 min

[FLIGHT 2]: $102.0 | 5 hr 23 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 13:30:00 - 2026-02-19 15:53:00 | YYZ-YVR | 5 hr 23 min | WS 713 | WestJet

Vancouver | END"
251.0	9.966666666666667	0.0	0	2026-02-17T10:20:00	2026-02-19T15:53:00	Vancouver	Vancouver	['Toronto']	"2026-02-17 10:20:00 - 2026-02-19 15:53:00 | $251.0 | 9 hr 58 min

Vancouver | START

[FLIGHT 1]: $149.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-17 10:20:00 - 2026-02-17 17:55:00 | YVR-YYZ | 4 hr 35 min | AC 108 | Air Canada

Toronto | 1 day 19 hr 35 min

[FLIGHT 2]: $102.0 | 5 hr 23 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 13:30:00 - 2026-02-19 15:53:00 | YYZ-YVR | 5 hr 23 min | WS 713 | WestJet

Vancouver | END"
251.0	9.966666666666667	0.0	0	2026-02-17T12:25:00	2026-02-19T15:53:00	Vancouver	Vancouver	['Toronto']	"2026-02-17 12:25:00 - 2026-02-19 15:53:00 | $251.0 | 9 hr 58 min

Vancouver | START

[FLIGHT 1]: $149.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-17 12:25:00 - 2026-02-17 20:00:00 | YVR-YYZ | 4 hr 35 min | PD 306 | Porter Airlines

Toronto | 1 day 17 hr 30 min

[FLIGHT 2]: $102.0 | 5 hr 23 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 13:30:00 - 2026-02-19 15:53:00 | YYZ-YVR | 5 hr 23 min | WS 713 | WestJet

Vancouver | END"
251.0	9.966666666666667	0.0	0	2026-02-17T22:15:00	2026-02-19T15:53:00	Vancouver	Vancouver	['Toronto']	"2026-02-17 22:15:00 - 2026-02-19 15:53:00 | $251.0 | 9 hr 58 min

Vancouver | START

[FLIGHT 1]: $149.0 | 4 hr 35 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-17 22:15:00 - 2026-02-18 05:50:00 | YVR-YYZ | 4 hr 35 min | PD 318 | Porter Airlines

Toronto | 1 day 7 hr 40 min

[FLIGHT 2]: $102.0 | 5 hr 23 min | 0 stops | ONE_WAY
[LEG 1]: 2026-02-19 13:30:00 - 2026-02-19 15:53:00 | YYZ-YVR | 5 hr 23 min | WS 713 | WestJet

Vancouver | END"
251.0	17.05	3.3333333333333335	2	2026-02-17T07:35:00	2026-02-19T15:50:00	Vancouver	Vancouver	['New York, La Guardia']	"2026-02-17 07:35:00 - 2026-02-19 15:50:00 | $251.0 | 17 hr 3 min

Vancouver | START

[FLIGHT 1]: $0.0 | 8 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2026-02-17 07:35:00 - 2026-02-17 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada
[LAYOVER]: 2 hr 15 min
[LEG 2]: 2026-02-17 17:25:00 - 2026-02-17 19:03:00 | YYZ-LGA | 1 hr 38 min | AC 720 | Air Canada

New York, La Guardia | 1 day 15 hr 12 min

[FLIGHT 1]: $251.0 | 8 hr 35 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2026-02-19 10:15:00 - 2026-02-19 12:00:00 | LGA-ORD | 2 hr 45 min | UA 1310 | United Airlines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-19 13:05:00 - 2026-02-19 15:50:00 | ORD-YVR | 4 hr 45 min | UA 1244 | United Airlines

Vancouver | END"
251.0	17.333333333333332	3.3333333333333335	2	2026-02-17T07:35:00	2026-02-19T18:03:00	Vancouver	Vancouver	['New York, La Guardia']	"2026-02-17 07:35:00 - 2026-02-19 18:03:00 | $251.0 | 17 hr 20 min

Vancouver | START

[FLIGHT 1]: $0.0 | 8 hr 28 min | 1 stop | ROUND_TRIP_DEPARTING
[LEG 1]: 2026-02-17 07:35:00 - 2026-02-17 15:10:00 | YVR-YYZ | 4 hr 35 min | AC 102 | Air Canada
[LAYOVER]: 2 hr 15 min
[LEG 2]: 2026-02-17 17:25:00 - 2026-02-17 19:03:00 | YYZ-LGA | 1 hr 38 min | AC 720 | Air Canada

New York, La Guardia | 1 day 17 hr 8 min

[FLIGHT 1]: $251.0 | 8 hr 52 min | 1 stop | ROUND_TRIP_RETURNING
[LEG 1]: 2026-02-19 12:11:00 - 2026-02-19 14:51:00 | LGA-DEN | 4 hr 40 min | UA 2200 | United Airlines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-19 15:56:00 - 2026-02-19 18:03:00 | DEN-YVR | 3 hr 7 min | UA 1086 | United Airlines

Vancouver | END"
251.0	17.65	3.0166666666666666	3	2026-02-17T21:00:00	2026-02-19T10:57:00	Vancouver	Vancouver	['New York, Newark']	"2026-02-17 21:00:00 - 2026-02-19 10:57:00 | $251.0 | 17 hr 39 min

Vancouver | START

[FLIGHT 1]: $129.0 | 9 hr 42 min | 2 stops | ONE_WAY
[LEG 1]: 2026-02-17 21:00:00 - 2026-02-17 23:37:00 | YVR-YEG | 1 hr 37 min | AC 248 | Air Canada
[LAYOVER]: 1 hr 18 min
[LEG 2]: 2026-02-18 00:55:00 - 2026-02-18 07:10:00 | YEG-YUL | 4 hr 15 min | AC 338 | Air Canada
[LAYOVER]: 55 min
[LEG 3]: 2026-02-18 08:05:00 - 2026-02-18 09:42:00 | YUL-EWR | 1 hr 37 min | AC 8938 | Air Canada

New York, Newark | 20 hr 18 min

[FLIGHT 2]: $122.0 | 7 hr 57 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 06:00:00 - 2026-02-19 08:17:00 | LGA-MSP | 3 hr 17 min | DL 2510 | Delta Air Lines
[LAYOVER]: 48 min
[LEG 2]: 2026-02-19 09:05:00 - 2026-02-19 10:57:00 | MSP-YVR | 3 hr 52 min | DL 2482 | Delta Air Lines

Vancouver | END"
251.0	18.266666666666666	3.15	3	2026-02-17T21:00:00	2026-02-20T00:10:00	Vancouver	Vancouver	['New York, Newark']	"2026-02-17 21:00:00 - 2026-02-20 00:10:00 | $251.0 | 18 hr 16 min

Vancouver | START

[FLIGHT 1]: $129.0 | 9 hr 42 min | 2 stops | ONE_WAY
[LEG 1]: 2026-02-17 21:00:00 - 2026-02-17 23:37:00 | YVR-YEG | 1 hr 37 min | AC 248 | Air Canada
[LAYOVER]: 1 hr 18 min
[LEG 2]: 2026-02-18 00:55:00 - 2026-02-18 07:10:00 | YEG-YUL | 4 hr 15 min | AC 338 | Air Canada
[LAYOVER]: 55 min
[LEG 3]: 2026-02-18 08:05:00 - 2026-02-18 09:42:00 | YUL-EWR | 1 hr 37 min | AC 8938 | Air Canada

New York, Newark | 1 day 8 hr 54 min

[FLIGHT 2]: $122.0 | 8 hr 34 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 18:36:00 - 2026-02-19 22:12:00 | JFK-SEA | 6 hr 36 min | AS 32 | Alaska Airlines
[LAYOVER]: 56 min
[LEG 2]: 2026-02-19 23:08:00 - 2026-02-20 00:10:00 | SEA-YVR | 1 hr 2 min | AS 2091 | Alaska Airlines

Vancouver | END"
251.0	18.283333333333335	3.3	3	2026-02-17T21:00:00	2026-02-19T15:50:00	Vancouver	Vancouver	['New York, Newark']	"2026-02-17 21:00:00 - 2026-02-19 15:50:00 | $251.0 | 18 hr 17 min

Vancouver | START

[FLIGHT 1]: $129.0 | 9 hr 42 min | 2 stops | ONE_WAY
[LEG 1]: 2026-02-17 21:00:00 - 2026-02-17 23:37:00 | YVR-YEG | 1 hr 37 min | AC 248 | Air Canada
[LAYOVER]: 1 hr 18 min
[LEG 2]: 2026-02-18 00:55:00 - 2026-02-18 07:10:00 | YEG-YUL | 4 hr 15 min | AC 338 | Air Canada
[LAYOVER]: 55 min
[LEG 3]: 2026-02-18 08:05:00 - 2026-02-18 09:42:00 | YUL-EWR | 1 hr 37 min | AC 8938 | Air Canada

New York, Newark | 1 day 33 min

[FLIGHT 2]: $122.0 | 8 hr 35 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 10:15:00 - 2026-02-19 12:00:00 | LGA-ORD | 2 hr 45 min | UA 1310 | United Airlines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-19 13:05:00 - 2026-02-19 15:50:00 | ORD-YVR | 4 hr 45 min | UA 1244 | United Airlines

Vancouver | END"
251.0	18.566666666666666	3.3	3	2026-02-17T21:00:00	2026-02-19T18:03:00	Vancouver	Vancouver	['New York, Newark']	"2026-02-17 21:00:00 - 2026-02-19 18:03:00 | $251.0 | 18 hr 34 min

Vancouver | START

[FLIGHT 1]: $129.0 | 9 hr 42 min | 2 stops | ONE_WAY
[LEG 1]: 2026-02-17 21:00:00 - 2026-02-17 23:37:00 | YVR-YEG | 1 hr 37 min | AC 248 | Air Canada
[LAYOVER]: 1 hr 18 min
[LEG 2]: 2026-02-18 00:55:00 - 2026-02-18 07:10:00 | YEG-YUL | 4 hr 15 min | AC 338 | Air Canada
[LAYOVER]: 55 min
[LEG 3]: 2026-02-18 08:05:00 - 2026-02-18 09:42:00 | YUL-EWR | 1 hr 37 min | AC 8938 | Air Canada

New York, Newark | 1 day 2 hr 29 min

[FLIGHT 2]: $122.0 | 8 hr 52 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 12:11:00 - 2026-02-19 14:51:00 | LGA-DEN | 4 hr 40 min | UA 2200 | United Airlines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-19 15:56:00 - 2026-02-19 18:03:00 | DEN-YVR | 3 hr 7 min | UA 1086 | United Airlines

Vancouver | END"
251.0	19.416666666666668	4.116666666666666	3	2026-02-17T21:00:00	2026-02-19T13:58:00	Vancouver	Vancouver	['New York, Newark']	"2026-02-17 21:00:00 - 2026-02-19 13:58:00 | $251.0 | 19 hr 25 min

Vancouver | START

[FLIGHT 1]: $129.0 | 9 hr 42 min | 2 stops | ONE_WAY
[LEG 1]: 2026-02-17 21:00:00 - 2026-02-17 23:37:00 | YVR-YEG | 1 hr 37 min | AC 248 | Air Canada
[LAYOVER]: 1 hr 18 min
[LEG 2]: 2026-02-18 00:55:00 - 2026-02-18 07:10:00 | YEG-YUL | 4 hr 15 min | AC 338 | Air Canada
[LAYOVER]: 55 min
[LEG 3]: 2026-02-18 08:05:00 - 2026-02-18 09:42:00 | YUL-EWR | 1 hr 37 min | AC 8938 | Air Canada

New York, Newark | 21 hr 33 min

[FLIGHT 2]: $122.0 | 9 hr 43 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 07:15:00 - 2026-02-19 09:55:00 | LGA-DEN | 4 hr 40 min | UA 1940 | United Airlines
[LAYOVER]: 1 hr 54 min
[LEG 2]: 2026-02-19 11:49:00 - 2026-02-19 13:58:00 | DEN-YVR | 3 hr 9 min | UA 2432 | United Airlines

Vancouver | END"
252.0	15.483333333333333	1.8833333333333333	2	2026-02-17T19:37:00	2026-02-19T10:57:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2026-02-17 19:37:00 - 2026-02-19 10:57:00 | $252.0 | 15 hr 29 min

Vancouver | START

[FLIGHT 1]: $130.0 | 7 hr 32 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 19:37:00 - 2026-02-17 20:50:00 | YVR-SEA | 1 hr 13 min | DL 3887 | Delta Air Lines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-17 21:55:00 - 2026-02-18 06:09:00 | SEA-JFK | 5 hr 14 min | DL 452 | Delta Air Lines

New York, John F. Kennedy | 23 hr 51 min

[FLIGHT 2]: $122.0 | 7 hr 57 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 06:00:00 - 2026-02-19 08:17:00 | LGA-MSP | 3 hr 17 min | DL 2510 | Delta Air Lines
[LAYOVER]: 48 min
[LEG 2]: 2026-02-19 09:05:00 - 2026-02-19 10:57:00 | MSP-YVR | 3 hr 52 min | DL 2482 | Delta Air Lines

Vancouver | END"
252.0	16.1	2.0166666666666666	2	2026-02-17T19:37:00	2026-02-20T00:10:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2026-02-17 19:37:00 - 2026-02-20 00:10:00 | $252.0 | 16 hr 6 min

Vancouver | START

[FLIGHT 1]: $130.0 | 7 hr 32 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 19:37:00 - 2026-02-17 20:50:00 | YVR-SEA | 1 hr 13 min | DL 3887 | Delta Air Lines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-17 21:55:00 - 2026-02-18 06:09:00 | SEA-JFK | 5 hr 14 min | DL 452 | Delta Air Lines

New York, John F. Kennedy | 1 day 12 hr 27 min

[FLIGHT 2]: $122.0 | 8 hr 34 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 18:36:00 - 2026-02-19 22:12:00 | JFK-SEA | 6 hr 36 min | AS 32 | Alaska Airlines
[LAYOVER]: 56 min
[LEG 2]: 2026-02-19 23:08:00 - 2026-02-20 00:10:00 | SEA-YVR | 1 hr 2 min | AS 2091 | Alaska Airlines

Vancouver | END"
252.0	16.116666666666667	2.1666666666666665	2	2026-02-17T19:37:00	2026-02-19T15:50:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2026-02-17 19:37:00 - 2026-02-19 15:50:00 | $252.0 | 16 hr 7 min

Vancouver | START

[FLIGHT 1]: $130.0 | 7 hr 32 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 19:37:00 - 2026-02-17 20:50:00 | YVR-SEA | 1 hr 13 min | DL 3887 | Delta Air Lines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-17 21:55:00 - 2026-02-18 06:09:00 | SEA-JFK | 5 hr 14 min | DL 452 | Delta Air Lines

New York, John F. Kennedy | 1 day 4 hr 6 min

[FLIGHT 2]: $122.0 | 8 hr 35 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 10:15:00 - 2026-02-19 12:00:00 | LGA-ORD | 2 hr 45 min | UA 1310 | United Airlines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-19 13:05:00 - 2026-02-19 15:50:00 | ORD-YVR | 4 hr 45 min | UA 1244 | United Airlines

Vancouver | END"
252.0	16.4	2.1666666666666665	2	2026-02-17T19:37:00	2026-02-19T18:03:00	Vancouver	Vancouver	['New York, John F. Kennedy']	"2026-02-17 19:37:00 - 2026-02-19 18:03:00 | $252.0 | 16 hr 24 min

Vancouver | START

[FLIGHT 1]: $130.0 | 7 hr 32 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-17 19:37:00 - 2026-02-17 20:50:00 | YVR-SEA | 1 hr 13 min | DL 3887 | Delta Air Lines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-17 21:55:00 - 2026-02-18 06:09:00 | SEA-JFK | 5 hr 14 min | DL 452 | Delta Air Lines

New York, John F. Kennedy | 1 day 6 hr 2 min

[FLIGHT 2]: $122.0 | 8 hr 52 min | 1 stop | ONE_WAY
[LEG 1]: 2026-02-19 12:11:00 - 2026-02-19 14:51:00 | LGA-DEN | 4 hr 40 min | UA 2200 | United Airlines
[LAYOVER]: 1 hr 5 min
[LEG 2]: 2026-02-19 15:56:00 - 2026-02-19 18:03:00 | DEN-YVR | 3 hr 7 min | UA 1086 | United Airlines

Vancouver | END"
